CALLER, CALLEE, CALLTYPE
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMFieldDSGetHeightDisc, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMFieldDSGetHeightDisc, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscObjectGetClassId, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscObjectGetClassId, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscFEGetDualSpace, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscDualSpaceGetDM, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetHeightStratum, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetCellType, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetConeSize, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetCone, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscMallocA, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscMallocA, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscMallocA, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscQuadratureCreate, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscQuadratureSetData, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetTreeChildren, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetSupportSize, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetSupport, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetConeSize, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetCone, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetConeOrientation, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetCone, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscMallocA, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscMallocA, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscMallocA, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexComputeCellGeometryFEM, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
