CALLER, CALLEE, CALLTYPE
MatGetGhosts,PetscError, DIRECT
MatGetGhosts,PetscError, DIRECT
MatGetGhosts,PetscError, DIRECT
MatGetGhosts,PetscObjectComm, DIRECT
MatGetGhosts,PetscError, DIRECT
MatGetGhosts,PetscObjectComm, DIRECT
MatGetGhosts,PetscError, DIRECT
MatGetGhosts,EMPTYNAME = (_MatOps->any pointer@i64 928) :: i32 (%struct._p_Mat*, i32*, i32**)*, INDIRECT 
MatGetGhosts,PetscError, DIRECT
MatGetGhosts,printf, DIRECT
MatGetGhosts,printf, DIRECT
MatImaginaryPart,PetscError, DIRECT
MatImaginaryPart,PetscCheckPointer, DIRECT
MatImaginaryPart,PetscError, DIRECT
MatImaginaryPart,PetscError, DIRECT
MatImaginaryPart,PetscError, DIRECT
MatImaginaryPart,PetscError, DIRECT
MatImaginaryPart,PetscObjectComm, DIRECT
MatImaginaryPart,PetscError, DIRECT
MatImaginaryPart,PetscObjectComm, DIRECT
MatImaginaryPart,PetscError, DIRECT
MatImaginaryPart,PetscObjectComm, DIRECT
MatImaginaryPart,PetscError, DIRECT
MatImaginaryPart,PetscError, DIRECT
MatImaginaryPart,EMPTYNAME = (_MatOps->any pointer@i64 848) :: i32 (%struct._p_Mat*)*, INDIRECT 
MatImaginaryPart,PetscError, DIRECT
MatImaginaryPart,printf, DIRECT
MatImaginaryPart,printf, DIRECT
MatMissingDiagonal,PetscError, DIRECT
MatMissingDiagonal,PetscCheckPointer, DIRECT
MatMissingDiagonal,PetscError, DIRECT
MatMissingDiagonal,PetscError, DIRECT
MatMissingDiagonal,PetscError, DIRECT
MatMissingDiagonal,PetscError, DIRECT
MatMissingDiagonal,PetscError, DIRECT
MatMissingDiagonal,PetscCheckPointer, DIRECT
MatMissingDiagonal,PetscError, DIRECT
MatMissingDiagonal,PetscObjectComm, DIRECT
MatMissingDiagonal,PetscError, DIRECT
MatMissingDiagonal,PetscObjectComm, DIRECT
MatMissingDiagonal,PetscError, DIRECT
MatMissingDiagonal,PetscObjectComm, DIRECT
