CALLER, CALLEE, CALLTYPE
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,MPI_Ibarrier, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,MPI_Error_string, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,MPI_Test, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,MPI_Error_string, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscSegBufferExtractAlloc, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscSegBufferDestroy, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscSegBufferExtractAlloc, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscSegBufferDestroy, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscSegBufferExtractAlloc, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscSegBufferDestroy, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscCommDestroy, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,printf, DIRECT
PetscCommBuildTwoSidedFReq_Ibarrier,printf, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscMallocA, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscCommDuplicate, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscCommGetNewTag, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscCommBuildTwoSided, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscMallocA, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscMallocA, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Reference,MPI_Type_get_extent, DIRECT
PetscCommBuildTwoSidedFReq_Reference,MPI_Error_string, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
